participant_id	scan_id	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-0334	sub-0334_ses-02_task-partlycloudy_bold	0.00102981530343008	0.0175783366754617	1	41.381212481746	1.3247957834127	1.00329503174603	0.477292017742662	6697.21142578125	0.19289072376775	156	41.1609498680739	1.78239715139612	1.71201243197074	1.86141242603412	1.77376659618351	0.00831048	-0.00845182035118341	0.0316766388714314	379	90	90	60	6.9614460282561	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	22.8003391581796	6.08688418116946	25.9548320770264	7.98416900634766	335151	3.22691297531128	119.244068145752	50.8408203125	2.14589943359724	89.9537043296236	659.534912109375	659.2744140625	81607	518.037469482422	808.212957763672	94.7030792236328	45.6454056177172
sub-0335	sub-0335_ses-02_task-partlycloudy_bold	0.00739815789473684	0.0289200423684211	0	34.872453855752	1.21093709656992	1.03861338269129	0.457667130116733	8197.98046875	0.277587843315265	190	50	1.8371818714414	1.75872493011455	1.92476659018331	1.82805409402632	0.0289974	-0.016816221177578	0.0206928458064795	380	90	90	60	7.35917798803197	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	32.0718660013554	5.62998770877091	21.7518405914307	7.5184211730957	339277	2.87631583213806	89.1242141723635	45.9534606933594	2.64403245450881	88.8625203176699	678.465026855469	677.7802734375	78534	539.605285644531	824.438726806641	92.0994110107422	35.6862981133163
sub-0336	sub-0336_ses-02_task-partlycloudy_bold	0.00943656992084433	0.0233728229551451	1	46.2876884016931	1.34510197285714	1.09470657399471	0.497981322916653	4804.8642578125	0.34635916503728	259	68.3377308707124	1.90529847359245	1.83662076035258	2.01270825335549	1.86656640706927	0.0133014	-0.016674593091011	0.0323118567466736	379	90	90	60	6.58811808953319	0.800000011920929	2.40000009536743	2.40000009536743	2.40000033378601	25.2940052260366	8.09367908511957	29.2306537628174	9.95514583587646	324491	3.63324546813965	117.068603515625	54.7422027587891	1.26016561026994	107.003584597009	702.764831542969	701.228271484375	90036	542.802108764648	873.453216552734	106.43773651123	35.8774093319662
sub-0337	sub-0337_ses-02_task-partlycloudy_bold	0.00627944736842105	0.026899055	0	35.9153093070185	1.1251729153562	1.00561696575198	0.52955636895883	4403.197265625	0.251371658720478	119	31.3157894736842	1.82077915442379	1.74506243065745	1.90206242441883	1.8152126081951	0.0182693	-0.0158851314336061	0.0311716496944427	380	90	90	60	7.01730670635868	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	12.5620582932343	8.25185144933522	36.5180587768555	9.87105274200439	314069	3.32368445396423	175.721054077148	67.0724868774414	1.8446373715526	92.5183057379895	669.436706542969	666.400024414062	98215	529.525561523438	821.596362304688	94.964729309082	35.7615388520062
sub-0338	sub-0338_ses-02_task-partlycloudy_bold	0.00217155672823219	0.0167925361477573	1	37.1839321128042	1.25915242796296	1.01865475896825	0.469459276098339	8305.232421875	0.141467471853616	90	23.7467018469657	1.89210832033522	1.76709159644876	2.03123325261938	1.87800011193753	0.00683998	-0.0129704102873802	0.0345852747559547	379	90	90	60	6.80348456444015	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	30.3937450923325	5.11282644578183	23.5853824615479	7.12401103973389	336011	3.07124018669128	100.945915222168	49.6389312744141	1.16285872563437	98.6556672044022	652.026550292969	652.204467773438	81394	504.168478393555	801.329986572266	95.8627090454102	44.4056410924532
sub-0339	sub-0339_ses-02_task-partlycloudy_bold	0.00166566137566138	0.0142518738095238	2	38.7206249744032	1.29974651671088	1.01561909297082	0.48811699282691	6755.556640625	0.170534544964481	136	35.978835978836	1.86309020374522	1.75558326357272	1.99069575423019	1.84299159343276	0.00753096	-0.0106500387191772	0.030260968953371	378	90	90	60	6.90651283102887	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	30.7923946034586	5.85196461143897	23.8202819824219	8.02645492553711	325392	3.30423259735107	97.1572734832764	49.0503196716309	1.37219921299881	93.0823352562967	666.288513183594	662.986755371094	91449	526.187805175781	829.579870605469	95.9939041137695	48.5368229337037
sub-0340	sub-0340_ses-02_task-partlycloudy_bold	0.00142227513227513	0.0175889301587302	2	34.8054446918303	1.14699789700265	1.0090637461008	0.472214704850327	6770.08349609375	0.244850797691775	141	37.3015873015873	1.81344437238464	1.70116243240188	1.95004992251198	1.78912076224006	0.0109577	-0.0177024211734533	0.0225037802010775	378	90	90	60	7.11147249447783	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	31.4452021494093	5.21264104354464	21.7495002746582	7.56084632873535	333207	3.30158710479736	90.5415336608887	45.630485534668	2.52051143232091	82.4138250540911	630.694763183594	628.806884765625	83351	499.906066894531	770.800231933594	88.4209442138672	45.7968702041544
sub-0342	sub-0342_ses-02_task-partlycloudy_bold	0.000388461538461538	0.0133151933687003	3	36.435916236117	1.16315410101064	0.997484779228724	0.491689229255611	6638.26416015625	0.277507018848715	256	67.9045092838196	1.92083186811744	1.78564576237815	2.07350408427302	1.90334575770117	0.00379258	-0.0193053632974625	0.0446724183857441	377	90	90	60	6.70026534775651	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	26.5185519337572	5.99333112660871	29.1514377593994	8.08753299713135	328325	3.46153831481934	132.581964111328	59.7199668884277	0.93574676917813	101.178733308917	673.2509765625	672.007934570312	86991	519.452239990234	834.637908935547	100.295143127441	46.2181018288247
sub-0343	sub-0343_ses-02_task-partlycloudy_bold	0.00053023746701847	0.0129977614775726	1	36.6864879196032	1.26188885378307	1.00459075619048	0.496517541510414	5274.67431640625	0.0796191338619596	1	0.263852242744063	1.75539998887916	1.67865826662945	1.81689992780288	1.77064177220514	0.0118955	-0.00385955977253616	0.0269958321005106	379	90	90	60	7.03292151605454	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	15.8860419141441	7.05311905257352	30.5728988647461	8.6226921081543	329782	2.99472308158875	147.870712280273	59.6849937438965	2.84378818888386	81.9068952672217	636.431579589844	633.100280761719	85905	508.544079589844	781.746203613281	90.0190048217773	50.3288990061264
sub-0344	sub-0344_ses-02_task-partlycloudy_bold	0.00238643799472295	0.0129615736675462	1	44.6803899693386	1.40154525219577	1.02523541410053	0.470585047831418	5385.14013671875	0.125781906579765	36	9.49868073878628	1.82155137610165	1.76237492996951	1.90257909106497	1.79970010727049	0.00930135	-0.0175607707351446	0.0247205886989832	379	90	90	60	6.61881203206091	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	26.4639152890944	7.13917939339065	27.388822555542	8.60686016082764	341022	2.97097635269165	120.514386749268	55.1208572387695	1.86569758282962	92.7780597460596	642.356811523438	640.15966796875	75878	498.753846740723	796.928921508789	96.7175750732422	48.1348316688091
sub-0345	sub-0345_ses-02_task-partlycloudy_bold	0.00119786842105263	0.0165181007894737	0	31.1086894315304	1.16595366868074	0.987066599287599	0.505367361161615	5876.044921875	0.0928097857599045	4	1.05263157894737	1.88838742496223	1.8082415948136	1.98527492111226	1.87164575896081	0.0104698	-0.0204732399433851	0.0484944246709347	380	90	90	60	6.64798301998463	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	18.22759768663	7.36619197091796	31.2115802764893	8.56315803527832	322869	2.84210538864136	147.12790222168	60.6522331237793	1.07199991933964	100.102932742834	674.837585449219	672.659240722656	91210	521.593310546875	839.060186767578	101.181900024414	43.6446491423994
sub-0346	sub-0346_ses-02_task-partlycloudy_bold	0.00894128947368421	0.0154504435526316	0	35.0502497185488	1.21303831208443	1.08073264656992	0.453253105711055	11166.7392578125	0.264386662100723	179	47.1052631578947	2.03590825243361	1.92727492341698	2.16484158064359	2.01560825324026	0.0145934	-5.36212464794517e-05	0.0351222604513168	380	90	90	60	6.02428493213545	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	46.0848409711958	4.84186712442814	20.9392013549805	6.93947410583496	338586	2.78157901763916	82.886848449707	47.2441940307617	0.706886368889587	125.484758766378	736.283325195312	737.273681640625	80762	550.276629638672	935.528729248047	122.382843017578	39.3313850730192
sub-0350	sub-0350_ses-02_task-partlycloudy_bold	0.00307115789473684	0.0136649726578947	0	32.5150802630871	1.1747483285752	1.02881192345646	0.487180793222598	6749.27978515625	0.225185020473062	145	38.1578947368421	1.79871665605588	1.73072909789367	1.82739576071915	1.83802510955483	0.0142478	-0.0129947634413838	0.0195840410888195	380	90	90	60	6.71554264030914	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	42.3744799766316	5.93040887402241	22.6657657623291	7.83157920837402	323786	2.75526332855225	91.7394790649414	50.2285308837891	1.24104928718224	100.969156481643	653.744262695312	652.336853027344	90705	510.534240722656	808.520532226563	97.1378326416016	47.338930007536
sub-0353	sub-0353_ses-02_task-partlycloudy_bold	0.00190736147757256	0.0219990635883905	1	36.7896576028571	1.15755972222222	0.998450992380952	0.464489426639044	6097.494140625	0.276874691317137	205	54.089709762533	1.81401665357948	1.74528326398201	1.91516659056478	1.78160010619164	0.0140532	-0.0245682317763567	0.0304126646369696	379	90	90	60	6.79550556500189	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	28.2936140574635	6.31377339420667	26.6211814880371	8.25065994262695	342958	3.14248037338257	115.479159927368	56.508617401123	1.6101725816755	94.9491616581382	647.73193359375	647.229553222656	75099	504.825604248047	797.332989501953	95.2431335449219	36.3819110377226
sub-0354	sub-0354_ses-02_task-partlycloudy_bold	0.000560923482849604	0.014011646701847	1	40.0841433563492	1.31595218505291	1.00433643156085	0.505746505419149	7055.64697265625	0.10931042900872	34	8.97097625329815	1.86178742601921	1.756641596864	1.97168325498568	1.85703742620796	0.00626652	-0.0175487417727709	0.0339529104530811	379	90	90	60	6.79096175306119	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	23.5264169145028	5.77784588256693	25.6915245056152	7.45118761062622	317539	2.92348289489746	116.884175109863	51.5611991882324	1.53726065488692	92.3536123763147	643.292236328125	641.114807128906	95796	503.249351501465	797.302154541016	94.4065780639648	50.9031125083566
sub-0356	sub-0356_ses-02_task-partlycloudy_bold	0.000689100529100529	0.0121512925925926	2	30.9924309423872	1.21115942339523	1.0085034162069	0.477032960795817	7811.55517578125	0.0877386177524156	0	0	1.79035270663555	1.6739291001507	1.88889575827536	1.8082332614806	0.00871234	-0.0205330885946751	0.0373187065124512	378	90	90	60	6.74375912875747	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	29.3035647262932	5.49504144928476	28.0576019287109	7.64814805984497	334886	3.13756608963013	129.712955474854	60.4370803833008	1.43843276366912	97.169354860716	686.079406738281	682.738098144531	82113	536.283581542969	855.938061523437	101.239372253418	54.2526560183614
sub-0357	sub-0357_ses-02_task-partlycloudy_bold	0.000390767195767196	0.0163443171957672	2	33.055582982573	1.20060325050398	0.99748855458886	0.473408035725232	7771.484375	0.103375712055117	3	0.793650793650794	1.78337076246855	1.63833326823182	1.91350825729735	1.79827076187647	0.00619461	-0.0211314093321562	0.0293894708156586	378	90	90	60	7.4016098994637	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	34.8314774411891	4.56547304939196	21.2112598419189	6.99206304550171	332298	3.28306865692139	92.3156059265135	44.8061332702637	2.34206129512672	79.0799608613309	624.686401367188	623.735412597656	84490	498.991786193848	759.025482177734	84.2697372436523	49.7556571309688
sub-0358	sub-0358_ses-02_task-partlycloudy_bold	0.00856219576719577	0.016500108994709	2	32.4856145235013	1.28304324737401	1.10260789175066	0.444122752473704	9109.4794921875	0.131309966521971	17	4.4973544973545	1.81315687239606	1.73384159776999	1.87990409196599	1.82572492745221	0.00863599	-0.0141427777707577	0.0283305365592241	378	90	90	60	7.2498904513756	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	32.5529349985867	5.03221817916299	21.2676086425781	6.58994674682617	349108	2.66931200027466	87.8730163574219	45.4631729125977	1.84504498032497	87.7755441306161	631.970520019531	632.28564453125	71014	500.174468994141	769.241641235351	87.212516784668	45.7692971191136
sub-0359	sub-0359_ses-02_task-partlycloudy_bold	0.00106484210526316	0.0159321821052632	0	31.0637967907124	1.11010877722955	0.997054386121372	0.442913133587171	6865.4404296875	0.125746778901249	49	12.8947368421053	1.9708721439068	1.89783742458672	2.12102074905154	1.89375825808214	0.0354704	-0.0194890666753054	0.0252465698868036	380	90	90	60	6.3308270489647	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	54.350877556983	5.38028596250393	21.4362258911133	7.73421096801758	348884	3.30000019073486	86.998421859741	42.740478515625	1.19690321225332	98.4838250649404	645.321105957031	645.692138671875	69021	482.300018310547	803.684265136719	101.991012573242	40.687373066321
sub-0360	sub-0360_ses-02_task-partlycloudy_bold	0.000547698412698413	0.0131923952380952	2	33.3959252334217	1.21422463785146	1.00922872297082	0.486250531120063	7385.75244140625	0.10771487258315	3	0.793650793650794	1.79876381741244	1.73320826446182	1.88960409158055	1.77347909619494	0.00782073	-0.0164658650755882	0.0371916852891445	378	90	90	60	7.08879201891456	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	28.0897082405533	5.361685849413	24.7188930511475	7.62698411941528	326878	3.4179892539978	109.849600982666	49.4688301086426	1.95322097239359	87.3755292925482	664.230529785156	663.068786621094	87699	523.322222900391	814.517718505859	93.5370941162109	51.8364097326994
sub-0361	sub-0361_ses-02_task-partlycloudy_bold	0.0056003947368421	0.0199112934210526	0	38.4167322397625	1.27613922108179	1.05123516430079	0.516561584667104	4873.4560546875	0.232449009793109	193	50.7894736842105	1.8429472083668	1.7600374300624	1.97568742149324	1.79311677354476	0.0175113	-0.0211405605077744	0.0396358445286751	380	90	90	60	6.97755601869244	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	16.7716942912692	7.63149985540167	34.9581909179688	9.14736843109131	321367	3.1736843585968	164.938691711426	65.9759902954102	1.78432242087181	90.120750453608	652.044921875	651.290771484375	92104	512.30989074707	800.7763671875	93.3403091430664	41.8258654054371
sub-0362	sub-0362_ses-02_task-partlycloudy_bold	0.000801236842105263	0.0160212765789474	0	37.0808492373879	1.26201424923483	1.00210652245383	0.462337215972865	7529.75634765625	0.190854585316357	184	48.4210526315789	1.79575270642098	1.69790826586452	1.86797075910684	1.82137909429156	0.0166552	-0.0167401731014252	0.0228507332503796	380	90	90	60	7.09656493816049	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	35.7511755720434	4.89258760385242	21.3779010772705	7.31315803527832	338476	3.25263166427612	93.7131652832031	45.0531845092773	1.70662241928223	86.4435639453565	643.067565917969	641.034240722656	78915	508.354498291016	789.488470458984	90.3296432495117	48.0450167743256
sub-0363	sub-0363_ses-02_task-partlycloudy_bold	0.000797804232804233	0.0201070616402116	2	35.665195171618	1.16016167374005	0.987130432572944	0.508362108678869	5030.1171875	0.245624097712836	230	60.8465608465608	1.86699165441369	1.77834992933472	1.95226242242406	1.8703626114823	0.0123316	-0.0153984436765313	0.0371350757777691	378	90	90	60	6.78064847786168	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	21.1675168700335	8.84070232722521	35.6407661437988	10.0079364776611	322980	2.9470899105072	157.465606689453	71.8525924682617	1.63585332163864	103.691935909903	730.222473144531	726.195739746094	91392	573.636627197266	903.832781982422	107.097686767578	38.9318552380428
sub-0364	sub-0364_ses-02_task-partlycloudy_bold	0.00559871052631579	0.0187341913157895	0	41.070672606438	1.33605908741425	1.05144105200528	0.467723920849621	7168.19970703125	0.158470894078289	45	11.8421052631579	1.82846804457026	1.75874993011356	1.86423742592186	1.86241677767536	0.0176168	-0.0215217135846615	0.0287520214915276	380	90	90	60	7.27455738100414	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	25.526437777747	6.27374851002956	27.1342811584473	7.92105293273926	340353	2.99473690986633	118.568428039551	57.6438980102539	2.19412655663608	87.2803781552949	684.467224121094	681.652648925781	76688	546.453707885742	836.773590087891	93.7030487060547	43.5262390645221
sub-0365	sub-0365_ses-02_task-partlycloudy_bold	0.00167428947368421	0.0324592292105263	0	35.983198397124	1.05981642841689	0.967833487941953	0.494533506570207	4874.447265625	0.275389426601535	178	46.8421052631579	2.00232630932359	1.9019540910898	2.11219574940222	1.99282908747875	0.00578009	-0.0159407276660204	0.0368265882134438	380	90	90	60	6.74745107947875	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	17.8308011147535	7.69002411089415	31.5054340362549	9.43947410583496	331438	3.64210534095764	138.086853027344	57.5927734375	1.12763486543	97.430420986228	669.926330566406	669.052673339844	84255	519.053723144531	831.277154541016	99.1557693481445	29.9450837764889
sub-0366	sub-0366_ses-02_task-partlycloudy_bold	0.000589654255319149	0.0134284978723404	4	30.4222499950933	1.148650826	0.998140279786667	0.467576071706305	6193.96240234375	0.151457539898227	99	26.3297872340426	1.77110137712219	1.71314159859254	1.83018326060838	1.76997927216565	0.00805248	-0.0130538893863559	0.0226692110300064	376	90	90	60	7.30214754240511	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	30.6819145248527	6.98321415775995	25.5169067382812	8.89361667633057	337388	3.14095735549927	103.578851318359	52.5568199157715	2.13917086476218	95.2295928272757	707.967468261719	707.289855957031	79411	562.385620117188	858.244659423828	96.8599166870117	50.8961415360682
sub-0368	sub-0368_ses-02_task-partlycloudy_bold	0.00300010526315789	0.0176453363157895	0	33.836202958839	1.15229077817942	1.03372598540897	0.479772984137792	6973.34814453125	0.206349523923927	174	45.7894736842105	1.81200965021943	1.70973743206114	1.92372075689154	1.80257076170561	0.0159396	-0.0215337909758091	0.037920568138361	380	90	90	60	7.43995138107628	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	27.259980314055	5.2086159677604	22.7865505218506	7.20000028610229	332092	3.05263161659241	97.0169773101807	44.5500221252441	2.05100301127609	75.8155936475631	612.945129394531	609.26318359375	83699	494.486349487305	747.647399902344	81.8902587890625	44.0065795381088
sub-0369	sub-0369_ses-02_task-partlycloudy_bold	0.00115257894736842	0.0106390261315789	0	28.8974707007388	1.13740830770449	1.01388672316623	0.448139097987927	7917.025390625	0.0994066907187439	17	4.47368421052632	1.94365547832163	1.83653326035606	2.06364158466492	1.9307915899439	0.0266027	-0.0150711685419083	0.0263962373137474	380	90	90	60	6.6524146676747	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	27.8303527195874	5.08766645244114	21.4664535522461	7.03157901763916	347004	2.82105278968811	93.593952178955	43.4090194702148	0.990306700039089	97.4615498414017	628.081115722656	628.628967285156	72163	485.563961791992	778.502423095703	94.4957046508789	50.2031763342675
sub-0371	sub-0371_ses-02_task-partlycloudy_bold	0.00230309333333333	0.0227916944	5	39.2690928658289	1.25980685585562	0.982911270427807	0.490756827512796	5977.888671875	0.136028049897082	36	9.6	1.92752625069366	1.86032474127068	1.99777075394906	1.92448325686124	0.00584854	-0.0176296904683113	0.0445693805813789	375	90	90	60	6.51878910069843	0.800000011920929	2.40000033378601	2.40000009536743	2.40000009536743	22.7398622834715	7.32603205741358	29.3033332824707	8.53866672515869	329736	2.90133333206177	138.065994262695	56.6695289611816	0.843267557683705	103.748537941622	673.583068847656	671.010620117188	84854	516.244134521484	842.947595214844	102.93424987793	36.8760462910868
sub-0372	sub-0372_ses-02_task-partlycloudy_bold	0.000423456464379947	0.0111190976253298	1	29.5303538588889	1.13800902267196	1.00072604378307	0.436779667507354	8452.1787109375	0.100661839974639	6	1.58311345646438	1.82225548314563	1.73222909783407	1.97533325484064	1.75920409676218	0.00847469	-0.0177902430295944	0.0326450504362583	379	90	90	60	6.82376979586489	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	31.07438620014	4.89767276589967	23.586296081543	7.17678117752075	354384	3.16094994544983	105.337342071533	49.5246315002441	2.52701806788175	88.0329453763765	662.47802734375	663.166259765625	65261	515.546203613281	812.730895996094	97.1839904785156	51.1469509452581
sub-0374	sub-0374_ses-02_task-partlycloudy_bold	0.000468809523809524	0.0117952423280423	2	29.1292670625464	1.13389934782493	1.00740243718833	0.473083184839791	6628.62353515625	0.11115520369311	27	7.14285714285714	1.83734298254611	1.74231659743323	1.95343325571087	1.81627909449422	0.00594677	-0.0226215217262506	0.0235770028084517	378	90	90	60	7.39065066039745	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	25.2744341304481	5.55779685935151	24.4506721496582	7.73809480667114	336413	3.3386242389679	111.64867401123	49.4013175964355	2.22161343066998	81.4921756647186	641.052368164062	637.65869140625	80471	515.693115234375	779.932525634766	86.278564453125	53.9220495773479
sub-0375	sub-0375_ses-02_task-partlycloudy_bold	0.00437992105263158	0.0197184442105263	0	41.1412945148021	1.30355422746702	1.04355048218997	0.501171954501498	5741.71923828125	0.181394975808486	153	40.2631578947368	1.86381248793917	1.81470826122331	1.90437909099344	1.87235011160076	0.00434991	-0.0190978646278381	0.030211390927434	380	90	90	60	6.66326785864437	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	32.227385490904	7.31937320278783	28.4470386505127	8.92105293273926	321467	2.91842126846313	127.872898101807	57.0970306396484	1.00277031834808	101.831353377268	685.55224609375	682.194763183594	92852	530.158160400391	851.758059692383	102.380859375	39.6736846886924
sub-0376	sub-0376_ses-02_task-partlycloudy_bold	0.00186717678100264	0.0136861805013193	1	37.3804367562434	1.28874943116402	1.02212790748677	0.491188072011136	6983.884765625	0.176692699581906	128	33.7730870712401	1.93336520095275	1.82724159405861	2.09284991683762	1.88000409196202	0.0116986	-0.0171756409108639	0.036032497882843	379	90	90	60	6.50504513988832	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	37.990757554432	6.48589584324052	25.5727367401123	8.16358852386475	322859	2.94722962379456	106.166493225098	52.7801322937012	1.37061952773493	105.655949493304	698.150634765625	697.005310058594	90337	534.717175292969	865.994775390625	107.147827148438	45.9014235930517
sub-0377	sub-0377_ses-02_task-partlycloudy_bold	0.000505620052770449	0.0196230343007916	1	30.2311038720635	1.13560940616402	0.978043692619048	0.488942038118699	6352.115234375	0.165704157470364	131	34.5646437994723	1.84758742658347	1.7384332642542	1.97274158827696	1.83158742721925	0.00805432	-0.0228499379009008	0.0296119935810566	379	90	90	60	7.3264295346531	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	29.8323953892638	6.70496113185442	25.8835906982422	8.66754627227783	325542	3.26121377944946	107.371775817871	52.1546287536621	1.53978953526879	92.6645389646195	699.375610351562	696.548828125	88531	557.236175537109	853.299499511719	95.0728988647461	44.3578158275923
sub-0378	sub-0378_ses-02_task-partlycloudy_bold	0.00108683377308707	0.0131808305540897	1	34.6926995634392	1.26506179119048	1.00368759449735	0.481484642870415	6712.0625	0.0974665896445988	13	3.43007915567282	1.82348464976345	1.72389159816537	1.93029158996377	1.81627076116122	0.0127367	-0.0158005692064762	0.0280854888260365	379	90	90	60	7.05158052767724	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	26.5894146087707	6.70496042489459	27.9933910369873	8.54617404937744	332012	3.16622710227966	122.102905273438	57.076171875	1.84164043394386	96.6586244578079	712.538024902344	710.065979003906	83961	563.250671386719	875.759948730469	100.695404052734	51.1287454217672
sub-0380	sub-0380_ses-02_task-partlycloudy_bold	0.00251242744063325	0.0177690453825858	1	35.7750695598677	1.18351248997355	1.02890110632275	0.445292654287548	6348.5537109375	0.201913446514457	177	46.7018469656992	1.83833193215049	1.71969993166526	1.96056242209425	1.83473344269197	0.00812862	-0.0231180209666491	0.0224339738488197	379	90	90	60	7.16461490400128	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	30.2966390722132	5.25365425756216	22.9833354949951	7.51715087890625	352379	3.30606865882874	93.6704528808593	47.5776824951172	2.02419085514456	82.9005753796125	609.007690429688	607.013244628906	66843	483.905294799805	743.616644287109	84.72314453125	42.6942483132007
sub-0381	sub-0381_ses-02_task-partlycloudy_bold	0.00193378306878307	0.0184797867724868	2	34.6151085204509	1.21486327384615	0.99319019320955	0.498657502735993	4771.01123046875	0.175367368921166	165	43.6507936507937	1.99961665204165	1.90279992438952	2.13817074837006	1.95787928336537	0.0057834	-0.0234723463654518	0.030924815684557	378	90	90	60	6.63519239661698	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	23.7052993771941	8.76617886385128	31.9241580963135	10.2248678207397	325502	3.15873003005981	144	61.0368347167969	1.33389643831448	107.547479899397	715.89208984375	713.798950195312	87576	559.324722290039	887.633575439453	107.577117919922	41.4067129583564
sub-0382	sub-0382_ses-02_task-partlycloudy_bold	0.00106817941952507	0.0180972182058047	1	34.6237408471693	1.20557676701058	1.00659471502646	0.467347183687401	6653.20654296875	0.129301633984435	59	15.5672823218997	1.76967498761322	1.6591249340723	1.90035825781988	1.74954177094748	0.0110944	-0.0176967587321997	0.0291131380945444	379	90	90	60	7.54029738215864	0.800000011920929	2.40000009536743	2.40000009536743	2.39999985694885	31.3954538727685	5.44142420196272	22.5018424987793	7.45118761062622	338497	3.00791573524475	93.7166259765626	45.1127395629883	2.58504179793269	74.9828967716666	612.591186523438	612.232238769531	78631	488.604232788086	739.461791992188	81.1941909790039	45.4929663040675
sub-0384	sub-0384_ses-02_task-partlycloudy_bold	0.00079089709762533	0.0159864588390501	1	37.3742442762434	1.27498579404762	1.00450994952381	0.473606487361159	5798.37939453125	0.0995571268522429	15	3.95778364116095	1.76964159634743	1.72032493164043	1.81285826129682	1.77574159610504	0.0273774	-0.0095223942771554	0.0182804726064205	379	90	90	60	7.13591550240996	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	21.8368615432375	6.78711127785947	26.7091026306152	8.2084436416626	339364	2.87598967552185	117.672036743164	52.6179504394531	2.14392253106243	85.1772348776216	634.749633789062	633.145141601562	77575	504.241711425781	776.282348632812	88.7259750366211	47.4573935561348
sub-0385	sub-0385_ses-02_task-partlycloudy_bold	0.000852823218997362	0.0172009089709763	1	42.6361717043387	1.33864840238095	1.00885880402116	0.492806602900592	6879.447265625	0.224856209192515	225	59.3667546174143	1.91952214594726	1.79886659518613	2.06685408453726	1.8928457581184	0.00981135	-0.0234252847731113	0.0476887859404087	379	90	90	60	6.55490499776972	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	39.1857630932344	6.0477649125328	24.6502895355225	8.33245372772217	320985	3.55145144462585	99.0522445678711	49.2298927307129	1.22830376798864	105.076988983417	707.344970703125	704.9208984375	92547	545.953302001953	882.383135986328	107.540397644043	46.5068543599918
sub-0387	sub-0387_ses-02_task-partlycloudy_bold	0.00255759894459103	0.0284988960422164	1	37.7633486602116	1.16265963899471	1.01121337952381	0.529165991589829	3412.6416015625	0.284783188914076	187	49.3403693931398	1.86811659243438	1.81011242807259	1.93225408988579	1.86198325934477	0.0155212	-0.0136013207957149	0.0328980907797813	379	90	90	60	6.93968372349997	0.800000011920929	2.40000009536743	2.40000009536743	2.40000009536743	21.6540059391846	10.4603649685844	31.2126178741455	11.6781005859375	307697	3.65171527862549	124.424276733399	53.8401031494141	1.63685186385437	95.9623425504415	697.372253417969	696.643798828125	103400	540.965567016602	855.799765014648	100.385040283203	34.2435294575989
